#LAYER_ID,RANGE,TOTAL_CHARGE,DIAGNOSTIC_MODE,K_FACTOR,ELEMENT_COUNT
0,32.37314307874091,1.439999977037587E-7,1,1.0,2071
#ELEMENT_ID,ELEMENT_TYPE,TARGET_CHARGE,BEAM_CURRENT_SP,X_CURRENT_TARGET_SP,Y_CURRENT_TARGET_SP,X_QUAD_CURRENT_SP,Y_QUAD_CURRENT_SP,MAX_DURATION,MIN_CHARGE_PRIM,MAX_CHARGE_PRIM,MIN_CHARGE_SEC,MAX_CHARGE_SEC,MIN_CHARGE_TER,MAX_CHARGE_TER,MIN_IC1_CHARGE,MAX_IC1_CHARGE,MIN_DOSE_RATE_PRIM,MAX_DOSE_RATE_PRIM,MIN_DOSE_RATE_SEC,MAX_DOSE_RATE_SEC,MIN_DOSE_RATE_TER,MAX_DOSE_RATE_TER,MIN_DOSE_RATE_IC1,MAX_DOSE_RATE_IC1,MIN_BEAM_CURRENT_FB,MAX_BEAM_CURRENT_FB,X_CURRENT_MIN_PRIM_FB,X_CURRENT_MAX_PRIM_FB,Y_CURRENT_MIN_PRIM_FB,Y_CURRENT_MAX_PRIM_FB,X_VOLT_MIN_PRIM_FB,X_VOLT_MAX_PRIM_FB,Y_VOLT_MIN_PRIM_FB,Y_VOLT_MAX_PRIM_FB,X_CURRENT_MIN_SEC_FB,X_CURRENT_MAX_SEC_FB,Y_CURRENT_MIN_SEC_FB,Y_CURRENT_MAX_SEC_FB,X_VOLT_MIN_SEC_FB,X_VOLT_MAX_SEC_FB,Y_VOLT_MIN_SEC_FB,Y_VOLT_MAX_SEC_FB,X_QUAD_CURRENT_MIN_PRIM_FB,X_QUAD_CURRENT_MAX_PRIM_FB,Y_QUAD_CURRENT_MIN_PRIM_FB,Y_QUAD_CURRENT_MAX_PRIM_FB,X_QUAD_VOLT_MIN_PRIM_FB,X_QUAD_VOLT_MAX_PRIM_FB,Y_QUAD_VOLT_MIN_PRIM_FB,Y_QUAD_VOLT_MAX_PRIM_FB,X_QUAD_CURRENT_MIN_SEC_FB,X_QUAD_CURRENT_MAX_SEC_FB,Y_QUAD_CURRENT_MIN_SEC_FB,Y_QUAD_CURRENT_MAX_SEC_FB,X_QUAD_VOLT_MIN_SEC_FB,X_QUAD_VOLT_MAX_SEC_FB,Y_QUAD_VOLT_MIN_SEC_FB,Y_QUAD_VOLT_MAX_SEC_FB,X_MIN_FIELD,X_MAX_FIELD,Y_MIN_FIELD,Y_MAX_FIELD,X_MIN_WIDTH,X_MAX_WIDTH,Y_MIN_WIDTH,Y_MAX_WIDTH,X_POS_LOW,X_POS_HIGH,Y_POS_LOW,Y_POS_HIGH,X_MIN_WIDTH_IC1,X_MAX_WIDTH_IC1,Y_MIN_WIDTH_IC1,Y_MAX_WIDTH_IC1,X_POS_LOW_IC1,X_POS_HIGH_IC1,Y_POS_LOW_IC1,Y_POS_HIGH_IC1
1689,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.4377773,0.43468705,6.2767124,8.071682,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.43783268,0.4327554,6.282482,8.079394,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.170005,4.7317734,2.3907962,6.801171,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1690,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.4367502,0.43365994,6.2787385,8.069429,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.43680778,0.43173054,6.28451,8.07714,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.159522,4.7212906,2.39599,6.795977,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1691,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.4357231,0.43263283,6.280764,8.067178,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.43578288,0.43070564,6.286538,8.074886,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.1490393,4.710808,2.4011836,6.7907834,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1692,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.43469602,0.43160573,6.28279,8.064927,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.434758,0.42968073,6.288566,8.072633,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.1385565,4.700325,2.4063773,6.7855897,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1693,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.4336689,0.43057862,6.284816,8.062676,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.4337331,0.42865583,6.290594,8.070379,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.1280737,4.689842,2.411571,6.780396,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1694,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.4326418,0.4295515,6.286842,8.060426,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.4327082,0.42763093,6.2926226,8.068127,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.117591,4.679359,2.4167647,6.7752023,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1695,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.4316147,0.4285244,6.288868,8.058176,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.4316833,0.42660606,6.2946506,8.065874,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.107108,4.668876,2.4219584,6.7700086,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1696,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.4305876,0.4274973,6.2908945,8.055926,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.4306584,0.42558116,6.296679,8.063622,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.096625,4.6583934,2.4271522,6.764815,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1697,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.42956048,0.4264702,6.2929206,8.053678,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.42963353,0.42455626,6.2987075,8.061371,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.086142,4.6479106,2.4323459,6.759621,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1698,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.42853338,0.42544308,6.294947,8.051429,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.42860863,0.42353135,6.3007364,8.05912,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.0756593,4.637428,2.4375396,6.7544274,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1699,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.42750627,0.424416,6.2969737,8.049181,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.42758372,0.42250645,6.302765,8.0568695,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.0651765,4.626945,2.4427333,6.7492337,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1700,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.42647916,0.4233889,6.2990003,8.046933,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.42655882,0.42148158,6.304794,8.05462,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.0546937,4.616462,2.447927,6.74404,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1701,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.42545205,0.4223618,6.301027,8.044686,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.42553392,0.42045668,6.306823,8.05237,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.044211,4.6059794,2.4531207,6.7388463,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1702,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.42442495,0.42133468,6.303054,8.042439,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.42450905,0.41943178,6.3088517,8.05012,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.033728,4.5954967,2.4583144,6.7336526,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1703,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.42339787,0.42030758,6.3050804,8.040193,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.42348415,0.41840687,6.3108807,8.047872,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.0232453,4.585014,2.4635081,6.728459,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1704,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.42237076,0.41928047,6.3071074,8.037947,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.42245924,0.41738197,6.31291,8.045624,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.0127625,4.5745306,2.4687018,6.723265,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1705,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.42134365,0.41825336,6.3091345,8.035702,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.42143434,0.4163571,6.314939,8.043375,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-4.0022798,4.564048,2.4738955,6.7180715,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1706,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.42031655,0.41722625,6.311162,8.033457,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.42040947,0.4153322,6.3169684,8.041128,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-3.9917967,4.553565,2.4790893,6.7128778,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1707,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.41928944,0.41619915,6.313189,8.031212,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.41938457,0.4143073,6.318998,8.038881,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-3.981314,4.543082,2.484283,6.707684,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1708,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.41826233,0.41517204,6.3152165,8.028968,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.41835967,0.4132824,6.3210278,8.036634,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-3.970831,4.5325994,2.4894767,6.7024903,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1709,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.41723523,0.41414493,6.317244,8.026724,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.41733477,0.4122575,6.323057,8.034389,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-3.9603481,4.5221167,2.4946704,6.6972966,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1710,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.41620812,0.41311786,6.3192716,8.024481,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.41630986,0.41123262,6.325087,8.032143,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-3.9498653,4.511634,2.499864,6.692103,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1711,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.415181,0.41209075,6.321299,8.022238,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.415285,0.41020772,6.327117,8.029898,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-3.9393826,4.501151,2.5050578,6.686909,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1712,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.4141539,0.41106364,6.323327,8.019996,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.4142601,0.40918282,6.329147,8.027653,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-3.9288998,4.4906683,2.5102515,6.6817155,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1713,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.4131268,0.41003653,6.3253546,8.017754,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.4132352,0.4081579,6.3311768,8.025408,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-3.9184167,4.4801855,2.5154452,6.676522,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1714,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.41209972,0.40900943,6.3273826,8.015512,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.4122103,0.40713304,6.333207,8.023164,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-3.907934,4.4697022,2.520639,6.671328,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1715,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.4110726,0.40798232,6.3294106,8.013271,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.41118538,0.40610814,6.335237,8.020921,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-3.8974512,4.4592195,2.5258324,6.6661344,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1716,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.4100455,0.4069552,6.331439,8.01103,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.4101605,0.40508324,6.3372674,8.018678,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-3.8869684,4.4487367,2.5310261,6.6609406,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1717,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.4090184,0.4059281,6.333467,8.00879,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.4091356,0.40405834,6.339298,8.016435,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-3.8764856,4.438254,2.5362198,6.655747,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1718,0,0.0,0.0,1.3555243E-4,3.5832925,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.4079913,0.404901,6.3354955,8.00655,-2.8571002,2.8571856,-2.5948458,3.1194398,-0.4081107,0.40303344,6.3413286,8.014193,-2.8571002,2.8571856,-2.5948458,3.1194398,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-3.8660026,4.427771,2.5414135,6.650553,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
