#LAYER_ID,RANGE,TOTAL_CHARGE,DIAGNOSTIC_MODE,K_FACTOR,ELEMENT_COUNT
0,21.78158805507917,1.439999977037587E-7,1,1.0,2063
#ELEMENT_ID,ELEMENT_TYPE,TARGET_CHARGE,BEAM_CURRENT_SP,X_CURRENT_TARGET_SP,Y_CURRENT_TARGET_SP,X_QUAD_CURRENT_SP,Y_QUAD_CURRENT_SP,MAX_DURATION,MIN_CHARGE_PRIM,MAX_CHARGE_PRIM,MIN_CHARGE_SEC,MAX_CHARGE_SEC,MIN_CHARGE_TER,MAX_CHARGE_TER,MIN_IC1_CHARGE,MAX_IC1_CHARGE,MIN_DOSE_RATE_PRIM,MAX_DOSE_RATE_PRIM,MIN_DOSE_RATE_SEC,MAX_DOSE_RATE_SEC,MIN_DOSE_RATE_TER,MAX_DOSE_RATE_TER,MIN_DOSE_RATE_IC1,MAX_DOSE_RATE_IC1,MIN_BEAM_CURRENT_FB,MAX_BEAM_CURRENT_FB,X_CURRENT_MIN_PRIM_FB,X_CURRENT_MAX_PRIM_FB,Y_CURRENT_MIN_PRIM_FB,Y_CURRENT_MAX_PRIM_FB,X_VOLT_MIN_PRIM_FB,X_VOLT_MAX_PRIM_FB,Y_VOLT_MIN_PRIM_FB,Y_VOLT_MAX_PRIM_FB,X_CURRENT_MIN_SEC_FB,X_CURRENT_MAX_SEC_FB,Y_CURRENT_MIN_SEC_FB,Y_CURRENT_MAX_SEC_FB,X_VOLT_MIN_SEC_FB,X_VOLT_MAX_SEC_FB,Y_VOLT_MIN_SEC_FB,Y_VOLT_MAX_SEC_FB,X_QUAD_CURRENT_MIN_PRIM_FB,X_QUAD_CURRENT_MAX_PRIM_FB,Y_QUAD_CURRENT_MIN_PRIM_FB,Y_QUAD_CURRENT_MAX_PRIM_FB,X_QUAD_VOLT_MIN_PRIM_FB,X_QUAD_VOLT_MAX_PRIM_FB,Y_QUAD_VOLT_MIN_PRIM_FB,Y_QUAD_VOLT_MAX_PRIM_FB,X_QUAD_CURRENT_MIN_SEC_FB,X_QUAD_CURRENT_MAX_SEC_FB,Y_QUAD_CURRENT_MIN_SEC_FB,Y_QUAD_CURRENT_MAX_SEC_FB,X_QUAD_VOLT_MIN_SEC_FB,X_QUAD_VOLT_MAX_SEC_FB,Y_QUAD_VOLT_MIN_SEC_FB,Y_QUAD_VOLT_MAX_SEC_FB,X_MIN_FIELD,X_MAX_FIELD,Y_MIN_FIELD,Y_MAX_FIELD,X_MIN_WIDTH,X_MAX_WIDTH,Y_MIN_WIDTH,Y_MAX_WIDTH,X_POS_LOW,X_POS_HIGH,Y_POS_LOW,Y_POS_HIGH,X_MIN_WIDTH_IC1,X_MAX_WIDTH_IC1,Y_MIN_WIDTH_IC1,Y_MAX_WIDTH_IC1,X_POS_LOW_IC1,X_POS_HIGH_IC1,Y_POS_LOW_IC1,Y_POS_HIGH_IC1
1899,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.19128804,0.18819776,5.9116163,6.6605062,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.19187348,0.18679622,5.9169903,6.6666913,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.6847054,2.185634,3.090913,5.0084677,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1900,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.19038337,0.1872931,5.913392,6.658701,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.19097076,0.1858935,5.9187684,6.664884,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.6754723,2.1764007,3.0954878,5.0038934,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1901,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.18947871,0.18638843,5.9151683,6.6568956,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.19006804,0.18499078,5.9205465,6.663077,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.666239,2.1671674,3.1000624,4.9993186,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1902,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.18857405,0.18548375,5.9169445,6.6550903,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.18916532,0.18408807,5.922324,6.6612697,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.6570058,2.1579342,3.104637,4.994744,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1903,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.18766938,0.18457909,5.9187207,6.6532855,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.1882626,0.18318534,5.9241023,6.659463,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.6477727,2.148701,3.1092114,4.9901695,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1904,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.18676472,0.18367442,5.9204965,6.6514807,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.18735988,0.18228263,5.9258804,6.6576557,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.6385394,2.139468,3.113786,4.9855947,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1905,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.18586004,0.18276976,5.9222727,6.649676,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.18645716,0.1813799,5.9276586,6.655849,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.6293062,2.1302347,3.1183605,4.9810205,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1906,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.18495537,0.1818651,5.924049,6.647871,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.18555444,0.18047719,5.9294367,6.6540427,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.6200731,2.1210015,3.1229353,4.9764457,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1907,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.18405071,0.18096043,5.925825,6.6460667,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.18465172,0.17957446,5.931215,6.652236,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.6108398,2.1117682,3.1275098,4.971871,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1908,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.18314604,0.18005577,5.9276013,6.6442623,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.183749,0.17867175,5.9329925,6.6504297,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.6016066,2.102535,3.1320844,4.9672966,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1909,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.18224138,0.1791511,5.9293776,6.642458,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.18284628,0.17776902,5.9347706,6.6486235,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.5923735,2.0933018,3.136659,4.962722,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1910,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.18133672,0.17824644,5.931154,6.640654,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.18194357,0.17686631,5.9365487,6.646817,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.5831403,2.0840685,3.1412334,4.9581475,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1911,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.18043205,0.17734177,5.9329295,6.6388497,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.18104084,0.17596358,5.938327,6.6450114,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.573907,2.0748355,3.145808,4.9535728,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1912,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.17952739,0.17643711,5.9347057,6.637046,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.18013813,0.17506087,5.940105,6.6432056,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.5646739,2.0656023,3.1503828,4.9489985,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1913,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.17862272,0.17553245,5.936482,6.6352425,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.1792354,0.17415814,5.941883,6.6414,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.5554407,2.056369,3.1549573,4.9444237,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1914,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.17771806,0.17462778,5.938258,6.6334386,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.17833269,0.17325543,5.943661,6.6395946,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.5462074,2.0471358,3.1595318,4.939849,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1915,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.1768134,0.17372312,5.940035,6.631635,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.17742996,0.1723527,5.94544,6.637789,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.5369743,2.0379026,3.1641064,4.9352746,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1916,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.17590873,0.17281845,5.941811,6.629832,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.17652725,0.17144999,5.947218,6.6359835,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.5277411,2.0286694,3.168681,4.9307,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1917,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.17500407,0.17191379,5.9435873,6.6280284,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.17562452,0.17054726,5.948996,6.634178,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.5185078,2.0194364,3.1732554,4.9261255,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1918,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.1740994,0.17100911,5.9453635,6.6262255,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.1747218,0.16964455,5.950774,6.6323733,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.5092747,2.0102031,3.1778302,4.9215508,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1919,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.17319474,0.17010444,5.9471397,6.6244226,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.17381908,0.16874182,5.9525523,6.6305685,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.5000415,2.00097,3.1824048,4.916976,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1920,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.17229007,0.16919978,5.948916,6.6226196,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.17291637,0.16783911,5.954331,6.6287637,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.4908082,1.9917367,3.1869793,4.9124017,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1921,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.17138539,0.16829512,5.9506927,6.6208167,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.17201364,0.16693638,5.956109,6.626959,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.4815751,1.9825035,3.1915538,4.907827,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1922,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.17048073,0.16739045,5.952469,6.6190143,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.17111093,0.16603367,5.957887,6.6251545,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.4723419,1.9732703,3.1961284,4.9032526,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1923,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.16957606,0.16648579,5.954245,6.617212,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.1702082,0.16513094,5.959666,6.6233497,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.4631087,1.9640371,3.200703,4.898678,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1924,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.1686714,0.16558112,5.956022,6.6154094,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.16930549,0.16422823,5.961444,6.6215453,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.4538755,1.954804,3.2052774,4.8941035,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1925,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.16776673,0.16467646,5.957798,6.613607,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.16840276,0.1633255,5.963222,6.6197414,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.4446423,1.9455707,3.2098522,4.8895288,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1926,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.16686207,0.1637718,5.9595747,6.611805,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.16750005,0.16242279,5.9650006,6.617937,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.4354091,1.9363375,3.2144268,4.884954,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1927,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.1659574,0.16286713,5.961351,6.610003,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.16659732,0.16152006,5.9667788,6.616133,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.4261758,1.9271042,3.2190013,4.8803797,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1928,0,0.0,0.0,1.3555243E-4,3.1501713,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.16505274,0.16196246,5.9631276,6.608201,-2.8571002,2.8571856,-2.6265502,3.0877354,-0.16569461,0.16061735,5.9685574,6.6143293,-2.8571002,2.8571856,-2.6265502,3.0877354,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-1.4169427,1.9178711,3.2235758,4.875805,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
